reference_id,test_id,test_type,venue_type,file_path,score,normalized_score,threshold,is_anomaly,mu,sigma,gated
non_ostruite/porte/porta_353.jpg,shadow_test/normali_porte/porta_353_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_353_shadow00.jpg,2.75126,0.870831,3.860646,0,2.442524,0.41481,0
non_ostruite/porte/porta_353.jpg,light_test/normali_porte/porta_353_light00.jpg,light_normal,porta,light_test/normali_porte/porta_353_light00.jpg,2.683825,0.680621,3.860646,0,2.442524,0.41481,0
non_ostruite/porte/porta_353.jpg,ostruzioni_reali/images/porta_353_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_353_ostruita.jpg,4.77702,6.584753,3.860646,1,2.442524,0.41481,0
non_ostruite/porte/porta_354.jpg,non_ostruite/porte/porta_354.jpg,normal,porta,non_ostruite/porte/porta_354.jpg,2.339338,-0.651622,3.98848,0,2.570358,0.431959,0
non_ostruite/porte/porta_354.jpg,shadow_test/normali_porte/porta_354_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_354_shadow00.jpg,3.419572,2.39532,3.98848,0,2.570358,0.431959,0
non_ostruite/porte/porta_354.jpg,light_test/normali_porte/porta_354_light00.jpg,light_normal,porta,light_test/normali_porte/porta_354_light00.jpg,3.702428,3.193153,3.98848,0,2.570358,0.431959,0
non_ostruite/porte/porta_354.jpg,ostruzioni_reali/images/porta_354_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_354_ostruita.jpg,4.654299,5.87803,3.98848,1,2.570358,0.431959,0
non_ostruite/porte/porta_355.jpg,non_ostruite/porte/porta_355.jpg,normal,porta,non_ostruite/porte/porta_355.jpg,2.443978,-0.642373,4.089841,0,2.671719,0.400063,0
non_ostruite/porte/porta_355.jpg,shadow_test/normali_porte/porta_355_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_355_shadow00.jpg,3.421571,2.115056,4.089841,0,2.671719,0.400063,0
non_ostruite/porte/porta_355.jpg,light_test/normali_porte/porta_355_light00.jpg,light_normal,porta,light_test/normali_porte/porta_355_light00.jpg,3.435056,2.153093,4.089841,0,2.671719,0.400063,0
non_ostruite/porte/porta_355.jpg,ostruzioni_reali/images/porta_355_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_355_ostruita.jpg,4.253556,4.46178,4.089841,1,2.671719,0.400063,0
non_ostruite/porte/porta_356.jpg,non_ostruite/porte/porta_356.jpg,normal,porta,non_ostruite/porte/porta_356.jpg,2.44125,-0.603375,4.073287,0,2.655165,0.390952,0
non_ostruite/porte/porta_356.jpg,shadow_test/normali_porte/porta_356_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_356_shadow00.jpg,3.128719,1.335721,4.073287,0,2.655165,0.390952,0
non_ostruite/porte/porta_356.jpg,light_test/normali_porte/porta_356_light00.jpg,light_normal,porta,light_test/normali_porte/porta_356_light00.jpg,2.62973,-0.071743,4.073287,0,2.655165,0.390952,0
non_ostruite/porte/porta_356.jpg,ostruzioni_reali/images/porta_356_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_356_ostruita.jpg,3.978777,3.733422,4.073287,0,2.655165,0.390952,0
non_ostruite/porte/porta_357.jpg,non_ostruite/porte/porta_357.jpg,normal,porta,non_ostruite/porte/porta_357.jpg,2.291285,-0.455504,3.870897,0,2.452775,0.297687,0
non_ostruite/porte/porta_357.jpg,shadow_test/normali_porte/porta_357_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_357_shadow00.jpg,2.833984,1.07525,3.870897,0,2.452775,0.297687,0
non_ostruite/porte/porta_357.jpg,light_test/normali_porte/porta_357_light00.jpg,light_normal,porta,light_test/normali_porte/porta_357_light00.jpg,2.991841,1.520507,3.870897,0,2.452775,0.297687,0
non_ostruite/porte/porta_357.jpg,ostruzioni_reali/images/porta_357_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_357_ostruita.jpg,5.069921,7.382005,3.870897,1,2.452775,0.297687,0
non_ostruite/porte/porta_358.jpg,non_ostruite/porte/porta_358.jpg,normal,porta,non_ostruite/porte/porta_358.jpg,2.168498,-0.572526,3.789598,0,2.371476,0.365679,0
non_ostruite/porte/porta_358.jpg,shadow_test/normali_porte/porta_358_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_358_shadow00.jpg,2.662193,0.820006,3.789598,0,2.371476,0.365679,0
non_ostruite/porte/porta_358.jpg,light_test/normali_porte/porta_358_light00.jpg,light_normal,porta,light_test/normali_porte/porta_358_light00.jpg,2.571936,0.565424,3.789598,0,2.371476,0.365679,0
non_ostruite/porte/porta_358.jpg,ostruzioni_reali/images/porta_358_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_358_ostruita.jpg,4.631292,6.374109,3.789598,1,2.371476,0.365679,0
non_ostruite/porte/porta_359.jpg,non_ostruite/porte/porta_359.jpg,normal,porta,non_ostruite/porte/porta_359.jpg,2.322459,-0.871998,4.049731,0,2.631609,0.451354,0
non_ostruite/porte/porta_359.jpg,shadow_test/normali_porte/porta_359_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_359_shadow00.jpg,2.4214,-0.592922,4.049731,0,2.631609,0.451354,0
non_ostruite/porte/porta_359.jpg,light_test/normali_porte/porta_359_light00.jpg,light_normal,porta,light_test/normali_porte/porta_359_light00.jpg,2.552081,-0.224319,4.049731,0,2.631609,0.451354,0
non_ostruite/porte/porta_359.jpg,ostruzioni_reali/images/porta_359_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_359_ostruita.jpg,4.459664,5.15627,4.049731,1,2.631609,0.451354,0
non_ostruite/porte/porta_360.jpg,non_ostruite/porte/porta_360.jpg,normal,porta,non_ostruite/porte/porta_360.jpg,2.30029,-0.55083,3.913698,0,2.495576,0.295231,0
non_ostruite/porte/porta_360.jpg,shadow_test/normali_porte/porta_360_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_360_shadow00.jpg,2.765337,0.760896,3.913698,0,2.495576,0.295231,0
non_ostruite/porte/porta_360.jpg,light_test/normali_porte/porta_360_light00.jpg,light_normal,porta,light_test/normali_porte/porta_360_light00.jpg,2.376494,-0.335886,3.913698,0,2.495576,0.295231,0
non_ostruite/porte/porta_360.jpg,ostruzioni_reali/images/porta_360_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_360_ostruita.jpg,4.273989,5.016248,3.913698,1,2.495576,0.295231,0
non_ostruite/porte/porta_361.jpg,non_ostruite/porte/porta_361.jpg,normal,porta,non_ostruite/porte/porta_361.jpg,2.355697,-0.708249,4.024915,0,2.606793,0.440105,0
non_ostruite/porte/porta_361.jpg,shadow_test/normali_porte/porta_361_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_361_shadow00.jpg,3.850531,3.508127,4.024915,0,2.606793,0.440105,0
non_ostruite/porte/porta_361.jpg,light_test/normali_porte/porta_361_light00.jpg,light_normal,porta,light_test/normali_porte/porta_361_light00.jpg,3.020727,1.167555,4.024915,0,2.606793,0.440105,0
non_ostruite/porte/porta_361.jpg,ostruzioni_reali/images/porta_361_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_361_ostruita.jpg,4.490471,5.313162,4.024915,1,2.606793,0.440105,0
non_ostruite/porte/porta_362.jpg,non_ostruite/porte/porta_362.jpg,normal,porta,non_ostruite/porte/porta_362.jpg,2.352056,-1.180313,4.188635,0,2.770513,0.576948,0
non_ostruite/porte/porta_362.jpg,shadow_test/normali_porte/porta_362_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_362_shadow00.jpg,3.498535,2.053482,4.188635,0,2.770513,0.576948,0
non_ostruite/porte/porta_362.jpg,light_test/normali_porte/porta_362_light00.jpg,light_normal,porta,light_test/normali_porte/porta_362_light00.jpg,3.316628,1.540389,4.188635,0,2.770513,0.576948,0
non_ostruite/porte/porta_362.jpg,ostruzioni_reali/images/porta_362_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_362_ostruita.jpg,4.596736,5.151103,4.188635,1,2.770513,0.576948,0
non_ostruite/porte/porta_363.jpg,non_ostruite/porte/porta_363.jpg,normal,porta,non_ostruite/porte/porta_363.jpg,2.168376,-0.637497,3.81251,0,2.394388,0.360541,0
non_ostruite/porte/porta_363.jpg,shadow_test/normali_porte/porta_363_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_363_shadow00.jpg,3.452461,2.984434,3.81251,0,2.394388,0.360541,0
non_ostruite/porte/porta_363.jpg,light_test/normali_porte/porta_363_light00.jpg,light_normal,porta,light_test/normali_porte/porta_363_light00.jpg,2.192937,-0.568219,3.81251,0,2.394388,0.360541,0
non_ostruite/porte/porta_363.jpg,ostruzioni_reali/images/porta_363_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_363_ostruita.jpg,4.368219,5.56745,3.81251,1,2.394388,0.360541,0
non_ostruite/porte/porta_364.jpg,non_ostruite/porte/porta_364.jpg,normal,porta,non_ostruite/porte/porta_364.jpg,2.299581,-0.644134,3.946068,0,2.527946,0.292609,0
non_ostruite/porte/porta_364.jpg,shadow_test/normali_porte/porta_364_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_364_shadow00.jpg,2.898134,1.044164,3.946068,0,2.527946,0.292609,0
non_ostruite/porte/porta_364.jpg,light_test/normali_porte/porta_364_light00.jpg,light_normal,porta,light_test/normali_porte/porta_364_light00.jpg,2.528442,0.001399,3.946068,0,2.527946,0.292609,0
non_ostruite/porte/porta_364.jpg,ostruzioni_reali/images/porta_364_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_364_ostruita.jpg,4.413823,5.319364,3.946068,1,2.527946,0.292609,0
non_ostruite/porte/porta_365.jpg,non_ostruite/porte/porta_365.jpg,normal,porta,non_ostruite/porte/porta_365.jpg,2.213363,-0.405931,3.7754,0,2.357278,0.290913,0
non_ostruite/porte/porta_365.jpg,shadow_test/normali_porte/porta_365_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_365_shadow00.jpg,3.245465,2.505248,3.7754,0,2.357278,0.290913,0
non_ostruite/porte/porta_365.jpg,light_test/normali_porte/porta_365_light00.jpg,light_normal,porta,light_test/normali_porte/porta_365_light00.jpg,3.004701,1.826142,3.7754,0,2.357278,0.290913,0
non_ostruite/porte/porta_365.jpg,ostruzioni_reali/images/porta_365_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_365_ostruita.jpg,4.943771,7.295544,3.7754,1,2.357278,0.290913,0
non_ostruite/porte/porta_366.jpg,non_ostruite/porte/porta_366.jpg,normal,porta,non_ostruite/porte/porta_366.jpg,2.361841,-0.858518,4.084334,0,2.666212,0.507524,0
non_ostruite/porte/porta_366.jpg,shadow_test/normali_porte/porta_366_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_366_shadow00.jpg,2.477007,-0.533678,4.084334,0,2.666212,0.507524,0
non_ostruite/porte/porta_366.jpg,light_test/normali_porte/porta_366_light00.jpg,light_normal,porta,light_test/normali_porte/porta_366_light00.jpg,2.536604,-0.365576,4.084334,0,2.666212,0.507524,0
non_ostruite/porte/porta_366.jpg,ostruzioni_reali/images/porta_366_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_366_ostruita.jpg,4.860174,6.188359,4.084334,1,2.666212,0.507524,0
non_ostruite/porte/porta_369.jpg,non_ostruite/porte/porta_369.jpg,normal,porta,non_ostruite/porte/porta_369.jpg,2.134733,-0.192573,3.621128,0,2.203006,0.260816,0
non_ostruite/porte/porta_369.jpg,shadow_test/normali_porte/porta_369_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_369_shadow00.jpg,2.696064,1.390735,3.621128,0,2.203006,0.260816,0
non_ostruite/porte/porta_369.jpg,light_test/normali_porte/porta_369_light00.jpg,light_normal,porta,light_test/normali_porte/porta_369_light00.jpg,2.592641,1.099017,3.621128,0,2.203006,0.260816,0
non_ostruite/porte/porta_369.jpg,ostruzioni_reali/images/porta_369_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_369_ostruita.jpg,4.60924,6.7871,3.621128,1,2.203006,0.260816,0
non_ostruite/porte/porta_371.jpg,non_ostruite/porte/porta_371.jpg,normal,porta,non_ostruite/porte/porta_371.jpg,2.416283,-0.274831,3.931841,0,2.513719,0.220956,0
non_ostruite/porte/porta_371.jpg,shadow_test/normali_porte/porta_371_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_371_shadow00.jpg,3.220232,1.992813,3.931841,0,2.513719,0.220956,0
non_ostruite/porte/porta_371.jpg,light_test/normali_porte/porta_371_light00.jpg,light_normal,porta,light_test/normali_porte/porta_371_light00.jpg,2.401915,-0.315358,3.931841,0,2.513719,0.220956,0
non_ostruite/porte/porta_371.jpg,ostruzioni_reali/images/porta_371_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_371_ostruita.jpg,4.41982,5.376409,3.931841,1,2.513719,0.220956,0
non_ostruite/porte/porta_372.jpg,non_ostruite/porte/porta_372.jpg,normal,porta,non_ostruite/porte/porta_372.jpg,2.235562,-0.73051,3.912672,0,2.49455,0.366882,0
non_ostruite/porte/porta_372.jpg,shadow_test/normali_porte/porta_372_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_372_shadow00.jpg,3.869415,3.877988,3.912672,0,2.49455,0.366882,0
non_ostruite/porte/porta_372.jpg,light_test/normali_porte/porta_372_light00.jpg,light_normal,porta,light_test/normali_porte/porta_372_light00.jpg,2.2765,-0.615039,3.912672,0,2.49455,0.366882,0
non_ostruite/porte/porta_372.jpg,ostruzioni_reali/images/porta_372_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_372_ostruita.jpg,4.971793,6.98739,3.912672,1,2.49455,0.366882,0
non_ostruite/porte/porta_374.jpg,non_ostruite/porte/porta_374.jpg,normal,porta,non_ostruite/porte/porta_374.jpg,2.522647,-0.749115,4.206353,0,2.788231,0.43182,0
non_ostruite/porte/porta_374.jpg,shadow_test/normali_porte/porta_374_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_374_shadow00.jpg,3.40033,1.726506,4.206353,0,2.788231,0.43182,0
non_ostruite/porte/porta_374.jpg,light_test/normali_porte/porta_374_light00.jpg,light_normal,porta,light_test/normali_porte/porta_374_light00.jpg,2.373087,-1.170968,4.206353,0,2.788231,0.43182,0
non_ostruite/porte/porta_374.jpg,ostruzioni_reali/images/porta_374_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_374_ostruita.jpg,4.688789,5.360774,4.206353,1,2.788231,0.43182,0
non_ostruite/porte/porta_376.jpg,non_ostruite/porte/porta_376.jpg,normal,porta,non_ostruite/porte/porta_376.jpg,2.367857,-0.480991,3.956505,0,2.538383,0.341848,0
non_ostruite/porte/porta_376.jpg,shadow_test/normali_porte/porta_376_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_376_shadow00.jpg,3.333346,2.242298,3.956505,0,2.538383,0.341848,0
non_ostruite/porte/porta_376.jpg,light_test/normali_porte/porta_376_light00.jpg,light_normal,porta,light_test/normali_porte/porta_376_light00.jpg,2.64966,0.313871,3.956505,0,2.538383,0.341848,0
non_ostruite/porte/porta_376.jpg,ostruzioni_reali/images/porta_376_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_376_ostruita.jpg,5.594784,8.620982,3.956505,1,2.538383,0.341848,0
non_ostruite/porte/porta_377.jpg,non_ostruite/porte/porta_377.jpg,normal,porta,non_ostruite/porte/porta_377.jpg,2.209944,-1.285774,4.083912,0,2.66579,0.608094,0
non_ostruite/porte/porta_377.jpg,shadow_test/normali_porte/porta_377_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_377_shadow00.jpg,2.979284,0.884251,4.083912,0,2.66579,0.608094,0
non_ostruite/porte/porta_377.jpg,light_test/normali_porte/porta_377_light00.jpg,light_normal,porta,light_test/normali_porte/porta_377_light00.jpg,3.295047,1.774902,4.083912,0,2.66579,0.608094,0
non_ostruite/porte/porta_377.jpg,ostruzioni_reali/images/porta_377_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_377_ostruita.jpg,4.688221,5.704533,4.083912,1,2.66579,0.608094,0
non_ostruite/porte/porta_378.jpg,non_ostruite/porte/porta_378.jpg,normal,porta,non_ostruite/porte/porta_378.jpg,2.205703,-0.486818,3.796417,0,2.378295,0.292651,0
non_ostruite/porte/porta_378.jpg,shadow_test/normali_porte/porta_378_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_378_shadow00.jpg,2.401747,0.066149,3.796417,0,2.378295,0.292651,0
non_ostruite/porte/porta_378.jpg,light_test/normali_porte/porta_378_light00.jpg,light_normal,porta,light_test/normali_porte/porta_378_light00.jpg,2.809642,1.216671,3.796417,0,2.378295,0.292651,0
non_ostruite/porte/porta_378.jpg,ostruzioni_reali/images/porta_378_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_378_ostruita.jpg,4.46739,5.892568,3.796417,1,2.378295,0.292651,0
non_ostruite/porte/porta_379.jpg,non_ostruite/porte/porta_379.jpg,normal,porta,non_ostruite/porte/porta_379.jpg,2.317656,-0.520082,3.920163,0,2.502041,0.359018,0
non_ostruite/porte/porta_379.jpg,shadow_test/normali_porte/porta_379_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_379_shadow00.jpg,2.887723,1.087867,3.920163,0,2.502041,0.359018,0
non_ostruite/porte/porta_379.jpg,light_test/normali_porte/porta_379_light00.jpg,light_normal,porta,light_test/normali_porte/porta_379_light00.jpg,2.756963,0.719041,3.920163,0,2.502041,0.359018,0
non_ostruite/porte/porta_379.jpg,ostruzioni_reali/images/porta_379_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_379_ostruita.jpg,4.7699,6.396795,3.920163,1,2.502041,0.359018,0
non_ostruite/porte/porta_380.jpg,non_ostruite/porte/porta_380.jpg,normal,porta,non_ostruite/porte/porta_380.jpg,2.376484,-0.557464,3.992244,0,2.574122,0.27652,0
non_ostruite/porte/porta_380.jpg,shadow_test/normali_porte/porta_380_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_380_shadow00.jpg,2.516673,-0.162042,3.992244,0,2.574122,0.27652,0
non_ostruite/porte/porta_380.jpg,light_test/normali_porte/porta_380_light00.jpg,light_normal,porta,light_test/normali_porte/porta_380_light00.jpg,2.598898,0.069884,3.992244,0,2.574122,0.27652,0
non_ostruite/porte/porta_380.jpg,ostruzioni_reali/images/porta_380_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_380_ostruita.jpg,4.345352,4.995988,3.992244,1,2.574122,0.27652,0
non_ostruite/porte/porta_381.jpg,non_ostruite/porte/porta_381.jpg,normal,porta,non_ostruite/porte/porta_381.jpg,2.202935,-0.772075,3.894781,0,2.476659,0.492841,0
non_ostruite/porte/porta_381.jpg,shadow_test/normali_porte/porta_381_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_381_shadow00.jpg,3.310227,2.351188,3.894781,0,2.476659,0.492841,0
non_ostruite/porte/porta_381.jpg,light_test/normali_porte/porta_381_light00.jpg,light_normal,porta,light_test/normali_porte/porta_381_light00.jpg,3.209159,2.066113,3.894781,0,2.476659,0.492841,0
non_ostruite/porte/porta_381.jpg,ostruzioni_reali/images/porta_381_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_381_ostruita.jpg,4.689059,6.240366,3.894781,1,2.476659,0.492841,0
non_ostruite/porte/porta_382.jpg,non_ostruite/porte/porta_382.jpg,normal,porta,non_ostruite/porte/porta_382.jpg,2.349618,-0.270696,3.86371,0,2.445588,0.176714,0
non_ostruite/porte/porta_382.jpg,shadow_test/normali_porte/porta_382_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_382_shadow00.jpg,2.421383,-0.068273,3.86371,0,2.445588,0.176714,0
non_ostruite/porte/porta_382.jpg,light_test/normali_porte/porta_382_light00.jpg,light_normal,porta,light_test/normali_porte/porta_382_light00.jpg,2.666872,0.624161,3.86371,0,2.445588,0.176714,0
non_ostruite/porte/porta_382.jpg,ostruzioni_reali/images/porta_382_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_382_ostruita.jpg,4.539109,5.905052,3.86371,1,2.445588,0.176714,0
non_ostruite/porte/porta_383.jpg,non_ostruite/porte/porta_383.jpg,normal,porta,non_ostruite/porte/porta_383.jpg,2.395572,-0.344619,3.935872,0,2.51775,0.338361,0
non_ostruite/porte/porta_383.jpg,shadow_test/normali_porte/porta_383_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_383_shadow00.jpg,3.096204,1.631606,3.935872,0,2.51775,0.338361,0
non_ostruite/porte/porta_383.jpg,light_test/normali_porte/porta_383_light00.jpg,light_normal,porta,light_test/normali_porte/porta_383_light00.jpg,2.404509,-0.319411,3.935872,0,2.51775,0.338361,0
non_ostruite/porte/porta_383.jpg,ostruzioni_reali/images/porta_383_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_383_ostruita.jpg,4.426163,5.38293,3.935872,1,2.51775,0.338361,0
non_ostruite/porte/porta_386.jpg,non_ostruite/porte/porta_386.jpg,normal,porta,non_ostruite/porte/porta_386.jpg,2.42651,-0.875487,4.155019,0,2.736897,0.383434,0
non_ostruite/porte/porta_386.jpg,shadow_test/normali_porte/porta_386_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_386_shadow00.jpg,3.212089,1.340342,4.155019,0,2.736897,0.383434,0
non_ostruite/porte/porta_386.jpg,light_test/normali_porte/porta_386_light00.jpg,light_normal,porta,light_test/normali_porte/porta_386_light00.jpg,3.318772,1.641255,4.155019,0,2.736897,0.383434,0
non_ostruite/porte/porta_386.jpg,ostruzioni_reali/images/porta_386_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_386_ostruita.jpg,4.413351,4.728659,4.155019,1,2.736897,0.383434,0
non_ostruite/porte/porta_387.jpg,non_ostruite/porte/porta_387.jpg,normal,porta,non_ostruite/porte/porta_387.jpg,2.538464,-0.740805,4.219224,0,2.801102,0.434304,0
non_ostruite/porte/porta_387.jpg,shadow_test/normali_porte/porta_387_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_387_shadow00.jpg,3.817252,2.866185,4.219224,0,2.801102,0.434304,0
non_ostruite/porte/porta_387.jpg,light_test/normali_porte/porta_387_light00.jpg,light_normal,porta,light_test/normali_porte/porta_387_light00.jpg,2.771535,-0.083398,4.219224,0,2.801102,0.434304,0
non_ostruite/porte/porta_387.jpg,ostruzioni_reali/images/porta_387_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_387_ostruita.jpg,4.551805,4.938088,4.219224,1,2.801102,0.434304,0
non_ostruite/porte/porta_388.jpg,non_ostruite/porte/porta_388.jpg,normal,porta,non_ostruite/porte/porta_388.jpg,2.368488,-0.463083,3.950787,0,2.532665,0.290195,0
non_ostruite/porte/porta_388.jpg,shadow_test/normali_porte/porta_388_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_388_shadow00.jpg,3.387334,2.410706,3.950787,0,2.532665,0.290195,0
non_ostruite/porte/porta_388.jpg,light_test/normali_porte/porta_388_light00.jpg,light_normal,porta,light_test/normali_porte/porta_388_light00.jpg,2.849789,0.89449,3.950787,0,2.532665,0.290195,0
non_ostruite/porte/porta_388.jpg,ostruzioni_reali/images/porta_388_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_388_ostruita.jpg,4.388549,5.234765,3.950787,1,2.532665,0.290195,0
non_ostruite/porte/porta_389.jpg,non_ostruite/porte/porta_389.jpg,normal,porta,non_ostruite/porte/porta_389.jpg,2.452487,-0.953909,4.208799,0,2.790677,0.433718,0
non_ostruite/porte/porta_389.jpg,shadow_test/normali_porte/porta_389_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_389_shadow00.jpg,3.078449,0.811699,4.208799,0,2.790677,0.433718,0
non_ostruite/porte/porta_389.jpg,light_test/normali_porte/porta_389_light00.jpg,light_normal,porta,light_test/normali_porte/porta_389_light00.jpg,3.114314,0.912861,4.208799,0,2.790677,0.433718,0
non_ostruite/porte/porta_389.jpg,ostruzioni_reali/images/porta_389_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_389_ostruita.jpg,4.805418,5.682842,4.208799,1,2.790677,0.433718,0
non_ostruite/porte/porta_390.jpg,non_ostruite/porte/porta_390.jpg,normal,porta,non_ostruite/porte/porta_390.jpg,2.395936,-0.458711,3.976685,0,2.558563,0.30026,0
non_ostruite/porte/porta_390.jpg,shadow_test/normali_porte/porta_390_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_390_shadow00.jpg,3.273911,2.017733,3.976685,0,2.558563,0.30026,0
non_ostruite/porte/porta_390.jpg,light_test/normali_porte/porta_390_light00.jpg,light_normal,porta,light_test/normali_porte/porta_390_light00.jpg,3.12102,1.586484,3.976685,0,2.558563,0.30026,0
non_ostruite/porte/porta_390.jpg,ostruzioni_reali/images/porta_390_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_390_ostruita.jpg,4.23894,4.739725,3.976685,1,2.558563,0.30026,0
non_ostruite/porte/porta_391.jpg,non_ostruite/porte/porta_391.jpg,normal,porta,non_ostruite/porte/porta_391.jpg,2.241009,-1.166072,4.072539,0,2.654417,0.540814,0
non_ostruite/porte/porta_391.jpg,shadow_test/normali_porte/porta_391_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_391_shadow00.jpg,3.086439,1.218575,4.072539,0,2.654417,0.540814,0
non_ostruite/porte/porta_391.jpg,light_test/normali_porte/porta_391_light00.jpg,light_normal,porta,light_test/normali_porte/porta_391_light00.jpg,3.390988,2.077596,4.072539,0,2.654417,0.540814,0
non_ostruite/porte/porta_391.jpg,ostruzioni_reali/images/porta_391_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_391_ostruita.jpg,5.060704,6.787249,4.072539,1,2.654417,0.540814,0
non_ostruite/porte/porta_392.jpg,non_ostruite/porte/porta_392.jpg,normal,porta,non_ostruite/porte/porta_392.jpg,2.377546,-0.950542,4.132664,0,2.714542,0.491763,0
non_ostruite/porte/porta_392.jpg,shadow_test/normali_porte/porta_392_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_392_shadow00.jpg,2.520132,-0.548359,4.132664,0,2.714542,0.491763,0
non_ostruite/porte/porta_392.jpg,light_test/normali_porte/porta_392_light00.jpg,light_normal,porta,light_test/normali_porte/porta_392_light00.jpg,3.042835,0.925994,4.132664,0,2.714542,0.491763,0
non_ostruite/porte/porta_392.jpg,ostruzioni_reali/images/porta_392_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_392_ostruita.jpg,4.631019,5.405676,4.132664,1,2.714542,0.491763,0
non_ostruite/porte/porta_393.jpg,non_ostruite/porte/porta_393.jpg,normal,porta,non_ostruite/porte/porta_393.jpg,2.031196,-0.801784,3.733575,0,2.315453,0.473554,0
non_ostruite/porte/porta_393.jpg,shadow_test/normali_porte/porta_393_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_393_shadow00.jpg,2.261698,-0.151623,3.733575,0,2.315453,0.473554,0
non_ostruite/porte/porta_393.jpg,light_test/normali_porte/porta_393_light00.jpg,light_normal,porta,light_test/normali_porte/porta_393_light00.jpg,2.671987,1.005651,3.733575,0,2.315453,0.473554,0
non_ostruite/porte/porta_393.jpg,ostruzioni_reali/images/porta_393_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_393_ostruita.jpg,4.699769,6.725277,3.733575,1,2.315453,0.473554,0
